2851,72,0.24167,0.28472
2851,75,-0.46944,0.4375
2851,76,-0.575,0.53125
2851,77,-0.53611,0.63889
2851,78,-0.38056,0.68403
2851,79,-0.71389,0.25
2851,80,-0.87222,0.30903
2861,71,0.13333,0.41667
2861,72,0.15,0.27083
2861,75,-0.40833,0.44097
2861,76,-0.51111,0.53819
2861,78,-0.31389,0.69444
2861,79,-0.71389,0.25
2861,80,-0.87222,0.30903
2871,71,0.05,0.40278
2871,72,0.061111,0.26042
2871,75,-0.33889,0.47917
2871,76,-0.45,0.55208
2871,78,-0.24167,0.70139
2871,79,-0.71389,0.25
2871,80,-0.87222,0.30903
2871,81,-0.42222,0.72917
2881,71,-0.033333,0.37847
2881,72,-0.025,0.24653
2881,75,-0.275,0.49653
2881,76,-0.38611,0.55556
2881,78,-0.175,0.70139
2881,79,-0.71389,0.25
2881,80,-0.87222,0.30903
2881,81,-0.36667,0.73958
2891,71,-0.12222,0.375
2891,72,-0.11389,0.22569
2891,75,-0.20833,0.49653
2891,76,-0.325,0.58681
2891,78,-0.088889,0.71181
2891,79,-0.71389,0.25
2891,80,-0.87222,0.30903
2891,81,-0.28889,0.76042
2901,71,-0.21111,0.36806
2901,72,-0.20556,0.22222
2901,75,-0.13889,0.50694
2901,76,-0.26944,0.60417
2901,78,-0.013889,0.70486
2901,79,-0.71389,0.25
2901,80,-0.87222,0.30903
2901,81,-0.23611,0.75347
2901,82,-0.89722,0.61806
2911,71,-0.3,0.36806
2911,72,-0.29444,0.21181
2911,75,-0.080556,0.51389
2911,76,-0.175,0.60417
2911,78,0.052778,0.69792
2911,79,-0.71389,0.25
2911,80,-0.87222,0.30903
2911,81,-0.16389,0.76042
2911,82,-0.80556,0.61806
2921,71,-0.38611,0.38889
2921,72,-0.38889,0.19792
2921,75,-0.019444,0.49306
2921,76,-0.10556,0.61806
2921,78,0.12778,0.69097
2921,79,-0.71389,0.25
2921,80,-0.87222,0.30903
2921,81,-0.086111,0.76042
2921,82,-0.72223,0.61458
2931,71,-0.47778,0.40625
2931,72,-0.48611,0.1875
2931,79,-0.71389,0.25
2931,80,-0.87222,0.30903
2931,82,-0.63889,0.64236
2941,71,-0.56944,0.44097
2941,72,-0.58056,0.16319
2941,79,-0.71389,0.25
2941,80,-0.87222,0.30903
2941,82,-0.56389,0.65972
2951,71,-0.65833,0.46528
2951,72,-0.67222,0.15972
2951,79,-0.71389,0.25
2951,80,-0.87222,0.30903
2951,82,-0.48611,0.67361
2961,71,-0.75,0.47917
2961,72,-0.78612,0.16667
2961,79,-0.71111,0.25347
2961,80,-0.87222,0.30903
2971,71,-0.84167,0.49653
2971,72,-0.88056,0.16319
2971,79,-0.71111,0.25
2971,80,-0.87222,0.30903
2981,71,-0.93055,0.49653
2981,72,-0.96389,0.20139
2981,79,-0.71111,0.25
2981,80,-0.87223,0.3125
3101,83,0.79444,0.21875
3111,83,0.71111,0.23958
3111,84,0.33889,0.58681
3121,83,0.63056,0.24306
3121,84,0.41944,0.59375
3131,83,0.54444,0.24653
3131,84,0.5,0.60417
3141,83,0.46111,0.26736
3141,84,0.58333,0.59722
3151,83,0.375,0.26736
3161,83,0.29444,0.26736
3171,83,0.21389,0.27778
3171,85,-0.725,0.25
3171,86,-0.86667,0.29514
3181,83,0.12778,0.27083
3181,85,-0.725,0.25
3181,86,-0.86667,0.29514
3191,83,0.044444,0.27431
3191,85,-0.725,0.25
3191,86,-0.86667,0.29514
3201,83,-0.041667,0.28472
3201,85,-0.725,0.25
3201,86,-0.86667,0.29514
3201,87,-0.76945,0.65972
3211,83,-0.13056,0.27083
3211,85,-0.725,0.25
3211,86,-0.86667,0.29514
3211,87,-0.66389,0.64583
3221,83,-0.21944,0.26042
3221,85,-0.725,0.25
3221,86,-0.86667,0.29514
3221,87,-0.56389,0.64236
3231,83,-0.30833,0.23958
3231,85,-0.725,0.25
3231,86,-0.86667,0.29514
3231,87,-0.46667,0.62847
3241,83,-0.38889,0.19444
3241,85,-0.725,0.25
3241,86,-0.86667,0.29514
3241,87,-0.36389,0.60069
3251,83,-0.47222,0.17361
3251,85,-0.725,0.25
3251,86,-0.86667,0.29514
3261,83,-0.55,0.14583
3261,85,-0.725,0.25
3261,86,-0.86667,0.29514
3271,83,-0.62778,0.10764
3271,85,-0.725,0.25
3271,86,-0.86389,0.29514
3281,83,-0.70833,0.10764
3281,85,-0.725,0.25
3281,86,-0.86389,0.29514
3291,83,-0.78334,0.10417
3291,85,-0.725,0.25
3291,86,-0.86389,0.29514
3301,83,-0.86111,0.09375
3301,85,-0.725,0.25
3301,86,-0.86389,0.29514
3411,89,0.35278,0.28472
3411,90,0.31944,0.18403
3411,91,-0.12222,0.34722
3411,92,-0.73056,0.26042
3411,93,-0.85556,0.29514
3421,89,0.28611,0.29861
3421,90,0.25,0.19792
3421,91,-0.19167,0.375
3421,92,-0.725,0.25694
3421,93,-0.85556,0.29514
3431,89,0.21667,0.30556
3431,90,0.17778,0.20486
3431,91,-0.26389,0.40278
3431,92,-0.71944,0.25347
3431,93,-0.85556,0.29514
3441,89,0.14722,0.33333
3441,90,0.10833,0.23611
3441,91,-0.33889,0.42014
3441,92,-0.71944,0.25347
3441,93,-0.85556,0.29514
3451,89,0.077778,0.35764
3451,90,0.038889,0.26042
3451,91,-0.40833,0.4375
3451,92,-0.71944,0.25347
3451,93,-0.85556,0.29514
3461,89,0,0.37847
3461,90,-0.041667,0.27778
3461,91,-0.475,0.45486
3461,92,-0.71944,0.25347
3461,93,-0.85556,0.29514
3471,89,-0.072222,0.40625
3471,90,-0.11389,0.30556
3471,91,-0.53889,0.47222
3471,92,-0.71944,0.25347
3471,93,-0.85556,0.29514
3481,89,-0.14444,0.43056
3481,90,-0.18611,0.32986
3481,91,-0.59722,0.48611
3481,92,-0.71944,0.25347
3481,93,-0.85556,0.29514
3481,94,-0.97771,0.50347
3491,89,-0.21944,0.44792
3491,90,-0.26111,0.34375
3491,91,-0.68056,0.48611
3491,92,-0.72222,0.25347
3491,93,-0.85556,0.29514
3491,94,-0.95836,0.54514
3491,95,-0.97216,0.74306
3501,89,-0.28333,0.47222
3501,90,-0.33056,0.36111
3501,91,-0.73056,0.46528
3501,92,-0.72222,0.25347
3501,93,-0.85556,0.29514
3501,94,-0.92778,0.59028
3501,95,-0.88611,0.75347
3511,89,-0.33611,0.47917
3511,90,-0.40278,0.38542
3511,91,-0.81111,0.47222
3511,92,-0.72222,0.25347
3511,93,-0.85556,0.29514
3511,94,-0.88888,0.65278
3511,95,-0.78889,0.74306
3521,89,-0.42222,0.50347
3521,90,-0.47222,0.39236
3521,91,-0.88612,0.44444
3521,92,-0.71944,0.25347
3521,93,-0.85556,0.29514
3521,94,-0.85833,0.68403
3521,95,-0.7,0.73958
3531,89,-0.49167,0.53472
3531,90,-0.54722,0.39583
3531,91,-0.96663,0.46181
3531,92,-0.71944,0.25347
3531,93,-0.85556,0.29514
3531,94,-0.80833,0.72569
3531,95,-0.62222,0.72222
3541,89,-0.56667,0.53472
3541,90,-0.62222,0.41667
3541,92,-0.71944,0.25347
3541,93,-0.85278,0.29861
3541,95,-0.53333,0.72917
3551,89,-0.63333,0.5625
3551,90,-0.70278,0.41667
3551,92,-0.71944,0.25347
3551,93,-0.84723,0.30556
3561,89,-0.70833,0.56597
3561,90,-0.78333,0.41667
3561,92,-0.71944,0.25347
3561,93,-0.84723,0.30208
3571,89,-0.78611,0.56944
3571,90,-0.84167,0.46181
3571,92,-0.71944,0.25347
3571,93,-0.84722,0.29167
3581,89,-0.875,0.56944
3581,90,-0.91944,0.4375
3581,92,-0.71944,0.25347
3581,93,-0.84723,0.28819
4001,96,0.95278,0.26736
4001,97,0.86944,0.13194
4001,98,0.74167,0.57986
4001,99,-0.20556,0.65278
4001,100,-0.78611,0.62847
4001,101,-0.71111,0.25694
4001,102,-0.85555,0.28819
4011,96,0.91111,0.26736
4011,97,0.81944,0.14236
4011,98,0.68889,0.58681
4011,99,-0.11389,0.65278
4011,100,-0.70278,0.56944
4011,101,-0.71111,0.25694
4011,102,-0.85555,0.28819
4021,96,0.86389,0.27431
4021,97,0.77222,0.15972
4021,98,0.63056,0.61111
4021,99,-0.047222,0.61806
4021,100,-0.61944,0.50694
4021,101,-0.70833,0.25347
4021,102,-0.85555,0.28819
4031,96,0.81389,0.25347
4031,97,0.71944,0.16319
4031,98,0.575,0.63194
4031,99,0.030556,0.61806
4031,100,-0.53056,0.44792
4031,101,-0.70833,0.25347
4031,102,-0.85277,0.28819
4041,96,0.76389,0.25347
4041,97,0.66944,0.16319
4041,98,0.54167,0.65278
4041,99,0.10278,0.60417
4041,100,-0.44444,0.38542
4041,101,-0.71944,0.26736
4041,102,-0.85277,0.28819
4051,96,0.71389,0.26389
4051,97,0.61389,0.16667
4051,98,0.53056,0.65625
4051,99,0.175,0.57986
4051,100,-0.36389,0.32292
4051,101,-0.73055,0.27778
4051,102,-0.85277,0.28819
4061,96,0.66111,0.25347
4061,97,0.55556,0.15625
4061,98,0.52222,0.65625
4061,99,0.24722,0.56944
4061,100,-0.27778,0.26736
4061,101,-0.73334,0.27778
4061,102,-0.85277,0.28819
4071,96,0.60833,0.26042
4071,97,0.50278,0.14583
4071,98,0.51944,0.65625
4071,99,0.31389,0.55208
4071,100,-0.2,0.20833
4071,101,-0.73334,0.27778
4071,102,-0.85277,0.28819
4081,96,0.55556,0.27431
4081,97,0.43611,0.13194
4081,98,0.50556,0.65625
4081,99,0.38333,0.53125
4081,100,-0.12222,0.15278
4081,101,-0.73334,0.27778
4081,102,-0.85277,0.28819
4091,96,0.48889,0.27431
4091,97,0.375,0.13194
4091,98,0.50556,0.65625
4091,99,0.46667,0.52431
4091,100,-0.041667,0.09375
4091,101,-0.73334,0.27778
4091,102,-0.85277,0.28819
4101,96,0.425,0.28472
4101,97,0.325,0.13542
4101,98,0.50556,0.65625
4101,99,0.53889,0.51389
4101,100,0.030556,0.034722
4101,101,-0.73334,0.27778
4101,102,-0.85277,0.28819
4111,96,0.35278,0.29861
4111,97,0.26389,0.14236
4111,98,0.50556,0.65625
4111,99,0.60833,0.52431
4111,100,0.10556,-0.024306
4111,101,-0.73334,0.27778
4111,102,-0.85277,0.28819
4121,96,0.29444,0.29167
4121,97,0.18056,0.14236
4121,98,0.50556,0.65625
4121,99,0.675,0.52778
4121,100,0.17222,-0.086806
4121,101,-0.73333,0.28125
4121,102,-0.85277,0.28819
4131,96,0.21667,0.30903
4131,97,0.11944,0.15625
4131,98,0.51111,0.65625
4131,99,0.75,0.52083
4131,100,0.23333,-0.15625
4131,101,-0.73333,0.28125
4131,102,-0.85277,0.28819
4141,96,0.15278,0.31597
4141,97,0.058333,0.17014
4141,100,0.28889,-0.21528
4141,101,-0.73333,0.28125
4141,102,-0.85277,0.28819
4151,96,0.086111,0.30903
4151,97,-0.0055556,0.1875
4151,100,0.32222,-0.28472
4151,101,-0.73333,0.28125
4151,102,-0.85277,0.28819
4161,96,0.016667,0.33333
4161,97,-0.063889,0.20486
4161,100,0.37222,-0.34028
4161,101,-0.73333,0.28125
4161,102,-0.85277,0.28819
4171,96,-0.05,0.34375
4171,97,-0.14722,0.22569
4171,100,0.42778,-0.39583
4171,101,-0.73333,0.28125
4171,102,-0.85277,0.28819
4181,96,-0.11944,0.34375
4181,97,-0.20833,0.23264
4181,101,-0.73333,0.28125
4181,102,-0.85277,0.28819
4191,96,-0.18611,0.37153
4191,97,-0.275,0.25694
4191,101,-0.73333,0.28125
4191,102,-0.85277,0.28819
4201,96,-0.25556,0.38542
4201,97,-0.33611,0.26389
4201,101,-0.73333,0.28125
4201,102,-0.85277,0.28819
4211,96,-0.31944,0.39583
4211,97,-0.40278,0.27778
4211,101,-0.73333,0.28125
4211,102,-0.85277,0.28819
4221,96,-0.38333,0.44097
4221,97,-0.46667,0.31597
4221,101,-0.73333,0.28125
4221,102,-0.85277,0.28819
4231,96,-0.45,0.46181
4231,97,-0.525,0.35764
4231,101,-0.73333,0.28125
4231,102,-0.85277,0.28819
4241,96,-0.51111,0.47917
4241,97,-0.58889,0.37847
4241,101,-0.73333,0.28125
4241,102,-0.85277,0.28819
4241,103,-0.71667,0.76042
4251,96,-0.57222,0.51736
4251,97,-0.66389,0.42708
4251,101,-0.73333,0.28125
4251,102,-0.85277,0.28819
4251,103,-0.62778,0.71181
4261,96,-0.63056,0.52083
4261,97,-0.72222,0.45833
4261,101,-0.73333,0.28125
4261,102,-0.85278,0.29514
4261,103,-0.53056,0.70486
4431,104,-0.85833,0.28125
4431,105,-0.72778,0.27778
4431,106,-0.88889,0.52083
4431,107,-0.88056,0.65278
4441,104,-0.85833,0.28125
4441,105,-0.72778,0.27778
4441,106,-0.86667,0.52431
4441,107,-0.86111,0.65625
4451,104,-0.85833,0.28125
4451,105,-0.72778,0.27778
4451,106,-0.83889,0.52083
4451,107,-0.83334,0.65278
4461,104,-0.85833,0.28125
4461,105,-0.72778,0.27778
4461,106,-0.80556,0.5
4461,107,-0.79723,0.64583
4471,104,-0.85833,0.28125
4471,105,-0.72778,0.27778
4471,106,-0.78055,0.48958
4471,107,-0.76945,0.63889
4481,104,-0.85556,0.28125
4481,105,-0.72778,0.27778
4481,106,-0.74166,0.48958
4481,107,-0.73334,0.63194
4491,104,-0.85556,0.28125
4491,105,-0.72778,0.27778
4491,106,-0.71389,0.49306
4491,107,-0.71111,0.62847
4491,108,-0.05,0.69097
4501,104,-0.85556,0.28125
4501,105,-0.72778,0.27778
4501,106,-0.68056,0.47917
4501,107,-0.66667,0.59722
4501,108,-0.14722,0.69792
4511,104,-0.85833,0.28125
4511,105,-0.72778,0.27778
4511,106,-0.64722,0.45486
4511,107,-0.64167,0.60764
4511,108,-0.25,0.71528
4511,109,0.76389,0.44097
4521,104,-0.85833,0.28125
4521,105,-0.72778,0.27778
4521,106,-0.61944,0.44444
4521,107,-0.61389,0.60069
4521,108,-0.36389,0.71528
4521,109,0.69722,0.46528
4531,104,-0.85833,0.28125
4531,105,-0.72778,0.27778
4531,106,-0.58333,0.44097
4531,107,-0.57778,0.57639
4531,108,-0.45556,0.73611
4531,109,0.63333,0.49306
4541,104,-0.85833,0.28125
4541,105,-0.72778,0.27778
4541,106,-0.55556,0.4375
4541,107,-0.54722,0.56597
4541,108,-0.55278,0.74306
4541,109,0.575,0.51736
4551,104,-0.85833,0.28125
4551,105,-0.72778,0.27778
4551,106,-0.51389,0.41319
4551,107,-0.50556,0.54167
4551,109,0.51389,0.55208
4561,104,-0.85833,0.28125
4561,105,-0.72778,0.27778
4561,106,-0.47778,0.38542
4561,107,-0.47222,0.52778
4561,109,0.46944,0.58333
4571,104,-0.85833,0.28125
4571,105,-0.72778,0.27778
4571,106,-0.43889,0.39583
4571,107,-0.44167,0.52431
4571,109,0.42222,0.60764
4571,110,0.77778,0.38889
4581,104,-0.85833,0.28125
4581,105,-0.72778,0.27778
4581,106,-0.41111,0.40278
4581,107,-0.41944,0.52778
4581,110,0.69167,0.375
4591,104,-0.85556,0.28125
4591,105,-0.72778,0.27778
4591,106,-0.36667,0.38889
4591,107,-0.37778,0.51042
4591,110,0.60833,0.39583
4601,104,-0.85555,0.27778
4601,105,-0.72778,0.27778
4601,106,-0.33056,0.37153
4601,107,-0.34444,0.49653
4601,110,0.52222,0.40625
4611,104,-0.85278,0.27431
4611,105,-0.72778,0.27778
4611,106,-0.30278,0.37153
4611,107,-0.3,0.5
4611,110,0.43333,0.41667
4621,104,-0.85001,0.27083
4621,105,-0.72778,0.27778
4621,106,-0.26667,0.38194
4621,107,-0.27222,0.49653
4621,110,0.35,0.44444
4631,104,-0.85,0.26736
4631,105,-0.72778,0.27778
4631,106,-0.23889,0.38194
4631,107,-0.24167,0.49653
4631,110,0.26389,0.44097
4641,104,-0.86389,0.25694
4641,105,-0.72778,0.27778
4641,106,-0.2,0.36111
4641,107,-0.21944,0.48958
4641,110,0.17778,0.48611
4651,104,-0.86111,0.24306
4651,105,-0.72778,0.27778
4651,106,-0.17222,0.35069
4651,107,-0.18333,0.48611
4651,110,0.086111,0.50347
4661,104,-0.86112,0.23958
4661,105,-0.72778,0.27778
4661,106,-0.14444,0.35764
4661,107,-0.14722,0.47569
4661,110,-0.0027778,0.54514
4671,104,-0.86111,0.23611
4671,105,-0.72778,0.27778
4671,106,-0.12222,0.36111
4671,107,-0.125,0.47569
4671,110,-0.094444,0.57986
4681,104,-0.85555,0.24306
4681,105,-0.72778,0.27778
4681,106,-0.088889,0.34028
4681,107,-0.091667,0.45833
4681,110,-0.19167,0.57986
4691,104,-0.84445,0.25694
4691,105,-0.72778,0.27778
4691,106,-0.058333,0.31597
4691,107,-0.061111,0.4375
4691,110,-0.28611,0.60764
4691,112,-0.76945,0.72917
4701,104,-0.86111,0.28819
4701,105,-0.72778,0.27778
4701,106,-0.030556,0.31597
4701,107,-0.033333,0.4375
4701,110,-0.37778,0.57292
4701,112,-0.68611,0.72222
4711,104,-0.86667,0.29514
4711,105,-0.72778,0.27778
4711,106,0.0027778,0.32639
4711,107,0,0.44444
4711,110,-0.475,0.57292
4711,112,-0.60833,0.71875
4721,104,-0.87777,0.29514
4721,105,-0.72778,0.27778
4721,106,0.025,0.32986
4721,107,0.022222,0.44792
4721,110,-0.57222,0.53819
4721,112,-0.52778,0.71528
4731,104,-0.86945,0.28819
4731,105,-0.72778,0.27778
4731,106,0.061111,0.31597
4731,107,0.055556,0.43403
4731,110,-0.66944,0.52431
4731,112,-0.43611,0.67361
4741,104,-0.87223,0.28819
4741,105,-0.72778,0.27778
4741,106,0.091667,0.30208
4741,107,0.088889,0.42014
4741,110,-0.76389,0.51736
4741,112,-0.34167,0.64236
4751,104,-0.87499,0.27778
4751,105,-0.72778,0.27778
4751,106,0.125,0.30903
4751,107,0.12222,0.42361
4751,110,-0.85278,0.47917
4751,112,-0.26667,0.63194
4761,104,-0.87499,0.29514
4761,105,-0.73889,0.27083
4761,106,0.15833,0.32292
4761,107,0.15556,0.4375
4761,110,-0.94722,0.48611
4761,112,-0.16944,0.60069
4771,104,-0.87499,0.29514
4771,105,-0.74167,0.27778
4771,106,0.18333,0.32292
4771,107,0.18056,0.4375
4771,112,-0.069444,0.625
4781,104,-0.86666,0.29861
4781,105,-0.73334,0.27778
4781,106,0.21667,0.30208
4781,107,0.21389,0.42014
4781,112,0.019444,0.60764
4791,104,-0.86667,0.29514
4791,105,-0.72778,0.27778
4791,106,0.24167,0.29167
4791,107,0.23889,0.40972
4791,112,0.11111,0.60069
4801,104,-0.86666,0.29861
4801,105,-0.72778,0.27778
4801,106,0.26944,0.29861
4801,107,0.26944,0.41319
4801,112,0.21111,0.61111
4811,104,-0.86389,0.29514
4811,105,-0.72778,0.27778
4811,106,0.3,0.30556
4811,107,0.3,0.42014
4811,112,0.29444,0.59722
4821,104,-0.86389,0.29861
4821,105,-0.72778,0.27778
4821,106,0.33889,0.29861
4821,107,0.35278,0.42708
4821,112,0.375,0.60417
4831,104,-0.85834,0.29514
4831,105,-0.72778,0.27778
4831,106,0.375,0.28125
4831,107,0.36111,0.42361
4831,112,0.45556,0.60417
4841,104,-0.86389,0.30208
4841,105,-0.72778,0.27778
4841,106,0.39722,0.26736
4841,107,0.38889,0.41667
4841,112,0.53056,0.59028
4851,104,-0.86111,0.29861
4851,105,-0.72778,0.27431
4851,106,0.42222,0.26736
4851,107,0.41944,0.40625
4851,112,0.6,0.59375
4861,104,-0.86666,0.29861
4861,105,-0.72778,0.27083
4861,106,0.45,0.27431
4861,107,0.43611,0.40625
4861,112,0.65556,0.59375
4871,104,-0.86389,0.29514
4871,105,-0.72778,0.27083
4871,106,0.48056,0.26736
4871,107,0.46667,0.40278
4871,112,0.71667,0.55903
4881,104,-0.86111,0.28819
4881,105,-0.73889,0.27083
4881,106,0.50556,0.26042
4881,107,0.48889,0.40278
4881,112,0.78889,0.55556
4891,104,-0.86111,0.28472
4891,105,-0.72778,0.27431
4891,106,0.525,0.25694
4891,107,0.51944,0.39236
4891,112,0.85556,0.55903
4901,104,-0.86111,0.27083
4901,105,-0.72778,0.27431
4901,106,0.55278,0.26736
4901,107,0.55,0.38194
4901,112,0.93611,0.54514
4911,104,-0.86667,0.29167
4911,105,-0.73889,0.28125
4911,106,0.58056,0.28125
4911,107,0.57778,0.375
4921,104,-0.86111,0.28472
4921,105,-0.72778,0.27431
4921,106,0.60278,0.28472
4921,107,0.61667,0.36806
4931,104,-0.86389,0.28472
4931,105,-0.72778,0.27431
4931,106,0.63889,0.27083
4931,107,0.64722,0.35764
4941,104,-0.85278,0.27431
4941,105,-0.72778,0.27431
4941,106,0.66667,0.26389
4941,107,0.67222,0.35069
4951,104,-0.85278,0.27431
4951,105,-0.72778,0.27431
4951,106,0.69722,0.26736
4951,107,0.70278,0.35417
4961,104,-0.85278,0.27431
4961,105,-0.72778,0.27431
4961,106,0.725,0.27083
4961,107,0.73056,0.35764
4971,104,-0.85278,0.27431
4971,105,-0.73055,0.27083
4971,106,0.75,0.26736
4971,107,0.75556,0.35417
4981,104,-0.85278,0.27431
4981,105,-0.73056,0.26736
4981,106,0.78333,0.25
4981,107,0.78611,0.37153
4991,104,-0.85278,0.27431
4991,105,-0.72223,0.25
4991,106,0.80556,0.24306
4991,107,0.81111,0.37153
5001,104,-0.85278,0.27431
5001,105,-0.72778,0.23958
5001,106,0.83889,0.23958
5001,107,0.84444,0.36806
5011,104,-0.86388,0.28125
5011,105,-0.72223,0.23264
5011,106,0.86389,0.23264
5011,107,0.86944,0.36458
5241,113,-0.13889,0.46528
5241,114,-0.14167,0.27431
5241,115,0.46667,-0.14236
5241,116,0.41389,-0.41319
5241,117,-0.061111,-0.28819
5251,113,-0.091667,0.45486
5251,114,-0.097222,0.25694
5251,115,0.39167,-0.17708
5251,116,0.41389,-0.41319
5251,117,-0.061111,-0.28819
5261,113,-0.036111,0.42708
5261,114,-0.044444,0.25347
5261,115,0.325,-0.21875
5261,116,0.41389,-0.41319
5261,117,-0.061111,-0.28819
5271,113,0.011111,0.42014
