2911,43,-0.89463,0.62545
2911,44,-0.59028,-0.23479
2921,43,-0.89576,0.62826
2921,44,-0.58961,-0.23708
2921,55,0.94133,-0.19219
2931,43,-0.89688,0.63111
2931,44,-0.58894,-0.23934
2931,55,0.84625,-0.16681
2941,43,-0.90185,0.68865
2941,44,-0.58783,-0.24007
2941,55,0.75117,-0.14142
2951,43,-0.90847,0.76969
2951,44,-0.58664,-0.24059
2951,55,0.65,-0.11285
2961,43,-0.91338,0.85417
2961,44,-0.58544,-0.24115
2961,55,0.54814,-0.083924
2971,43,-0.91717,0.94097
2971,44,-0.58428,-0.24167
2971,55,0.45114,-0.063924
2981,44,-0.58308,-0.24222
2981,55,0.35897,-0.052882
2981,56,0.93842,0.15875
2981,57,0.93794,0.2276
2991,44,-0.58189,-0.24274
2991,55,0.26472,-0.042014
2991,56,0.85892,0.14559
2991,57,0.86225,0.21924
3001,44,-0.58072,-0.2433
3001,55,0.16564,-0.031597
3001,56,0.77942,0.13243
3001,57,0.78658,0.21083
3011,44,-0.57953,-0.24382
3011,55,0.066583,-0.021181
3011,56,0.70253,0.1167
3011,57,0.70669,0.19903
3021,44,-0.57836,-0.24438
3021,55,-0.031417,-0.012917
3021,56,0.62678,0.099861
3021,57,0.625,0.18576
3021,58,-0.99444,-0.010417
3031,44,-0.57717,-0.2449
3031,55,-0.12692,-0.0096528
3031,56,0.551,0.083021
3031,57,0.54331,0.1725
3031,58,-0.94562,-0.0051389
3041,44,-0.57597,-0.24545
3041,55,-0.22239,-0.0063889
3041,56,0.47667,0.065764
3041,57,0.46411,0.15799
3041,58,-0.8968,0.00010417
3041,59,-0.95952,0.12948
3051,44,-0.57481,-0.24597
3051,55,-0.31747,-0.0051042
3051,56,0.40444,0.047917
3051,57,0.39081,0.14063
3051,58,-0.84798,0.0053819
3051,59,-0.90635,0.13146
3061,44,-0.57361,-0.24653
3061,55,-0.409,-0.021458
3061,56,0.33222,0.030069
3061,57,0.31753,0.12326
3061,58,-0.79818,0.011632
3061,59,-0.85318,0.13344
3071,44,-0.57242,-0.24708
3071,55,-0.5005,-0.037778
3071,56,0.26,0.012188
3071,57,0.24422,0.1059
3071,58,-0.74797,0.018299
3071,59,-0.8,0.13542
3081,44,-0.57125,-0.2476
3081,55,-0.592,-0.054132
3081,56,0.19381,-0.0023958
3081,57,0.17125,0.088229
3081,58,-0.69817,0.025486
3081,59,-0.74753,0.14604
3091,44,-0.57006,-0.24816
3091,55,-0.66936,-0.062257
3091,56,0.12828,-0.016632
3091,57,0.098417,0.070382
3091,58,-0.65217,0.037431
3091,59,-0.69506,0.15663
3101,44,-0.56886,-0.24868
3101,55,-0.74065,-0.06691
3101,56,0.06275,-0.030903
3101,57,0.025611,0.052569
3101,58,-0.60617,0.049375
3101,59,-0.64258,0.16726
3111,44,-0.56769,-0.24924
3111,55,-0.81194,-0.071528
3111,56,-0.0027778,-0.045139
3111,57,-0.047222,0.034722
3111,58,-0.56017,0.061319
3111,59,-0.58889,0.17799
3121,44,-0.5665,-0.24976
3121,55,-0.87821,-0.079444
3121,56,-0.072222,-0.066146
3121,57,-0.11406,0.015208
3121,58,-0.50747,0.065694
3121,59,-0.53333,0.18889
3131,44,-0.56533,-0.25031
3131,55,-0.94231,-0.088819
3131,56,-0.14167,-0.087188
3131,57,-0.18089,-0.0043403
3131,58,-0.45406,0.069271
3131,59,-0.47778,0.19979
3141,44,-0.56414,-0.25083
3141,56,-0.21111,-0.10819
3141,57,-0.24775,-0.023854
3141,58,-0.40064,0.072813
3141,59,-0.42222,0.21073
3151,44,-0.56294,-0.25139
3151,56,-0.28072,-0.12781
3151,57,-0.31431,-0.04125
3151,58,-0.34722,0.076389
3151,59,-0.36728,0.20951
3161,44,-0.56178,-0.25191
3161,56,-0.35103,-0.14191
3161,57,-0.38081,-0.05809
3161,58,-0.29228,0.081007
3161,59,-0.31239,0.20698
3171,44,-0.56058,-0.25247
3171,56,-0.42136,-0.15604
3171,57,-0.44731,-0.074931
3171,58,-0.23733,0.08566
3171,59,-0.25753,0.20444
3181,44,-0.55939,-0.25299
3181,56,-0.49167,-0.17014
3181,57,-0.51411,-0.090069
3181,58,-0.18242,0.090278
3181,59,-0.20264,0.20191
3191,44,-0.55739,-0.25403
3191,56,-0.5535,-0.18917
3191,57,-0.58125,-0.10358
3191,58,-0.12747,0.094896
3191,59,-0.14986,0.20073
3201,44,-0.54783,-0.25944
3201,56,-0.61533,-0.20823
3201,57,-0.64839,-0.11708
3201,58,-0.072528,0.096111
3201,59,-0.097611,0.1999
3211,44,-0.53828,-0.26486
3211,56,-0.67714,-0.22726
3211,57,-0.7155,-0.13059
3211,58,-0.017556,0.093889
3211,59,-0.045361,0.19906
3211,60,-0.98466,0.00013889
3211,61,-0.99167,-0.11806
3221,44,-0.52872,-0.27028
3221,56,-0.73405,-0.24524
3221,57,-0.78204,-0.15316
3221,58,0.037417,0.091667
3221,59,0.0068889,0.19826
3221,60,-0.92186,0.018264
3221,61,-0.93236,-0.098333
3231,44,-0.53008,-0.27167
3231,56,-0.7904,-0.26309
3231,57,-0.84851,-0.1767
3231,58,0.092389,0.089479
3231,59,0.061583,0.19733
3231,60,-0.85906,0.036389
3231,61,-0.87305,-0.078646
3241,44,-0.53267,-0.27257
3241,56,-0.84675,-0.28094
3241,57,-0.91268,-0.20229
3241,58,0.14733,0.087257
3241,59,0.11789,0.19639
3241,60,-0.79637,0.041389
3241,61,-0.81374,-0.058924
3241,62,-0.97124,-0.043611
3241,63,-0.98628,0.031979
3251,44,-0.53525,-0.27351
3251,56,-0.89312,-0.30799
3251,57,-0.95616,-0.24608
3251,58,0.20383,0.091424
3251,59,0.17422,0.19542
3251,60,-0.73369,0.044965
3251,61,-0.75365,-0.042743
3251,62,-0.91242,-0.038507
3251,63,-0.93241,0.03934
3261,44,-0.53783,-0.27441
3261,56,-0.92452,-0.34872
3261,57,-0.99964,-0.28986
3261,58,0.26072,0.097222
3261,59,0.23056,0.19444
3261,60,-0.671,0.048507
3261,61,-0.69175,-0.034826
3261,62,-0.85359,-0.033403
3261,63,-0.87854,0.046701
3271,44,-0.54039,-0.27535
3271,56,-0.95367,-0.38944
3271,58,0.31758,0.10302
3271,59,0.28792,0.21462
3271,60,-0.60833,0.052083
3271,61,-0.62983,-0.026875
3271,62,-0.79477,-0.028299
3271,63,-0.82466,0.054097
3281,44,-0.54297,-0.27625
3281,56,-0.96256,-0.42972
3281,58,0.37447,0.10878
3281,59,0.34525,0.23476
3281,60,-0.53889,0.05316
3281,61,-0.56794,-0.018958
3281,62,-0.73634,-0.027153
3281,63,-0.76944,0.060035
3291,44,-0.54556,-0.27719
3291,56,-0.97144,-0.47
3291,58,0.43264,0.11736
3291,59,0.40261,0.25493
3291,60,-0.46944,0.054271
3291,61,-0.5035,-0.016562
3291,62,-0.67794,-0.026424
3291,63,-0.71389,0.065625
3301,44,-0.54811,-0.27809
3301,58,0.49167,0.12778
3301,59,0.46156,0.27003
3301,60,-0.4,0.055347
3301,61,-0.43842,-0.01559
3301,62,-0.61956,-0.025729
3301,63,-0.65833,0.07125
3301,64,-0.98647,0.2183
3311,44,-0.55069,-0.27903
3311,58,0.55069,0.13819
3311,59,0.52069,0.28462
3311,60,-0.33381,0.057882
3311,61,-0.37333,-0.014583
3311,62,-0.56117,-0.025
3311,63,-0.59694,0.074132
3311,64,-0.90672,0.21382
3321,44,-0.55328,-0.27993
3321,58,0.60972,0.14861
3321,59,0.57983,0.29917
3321,60,-0.26839,0.060764
3321,61,-0.30747,-0.010139
3321,62,-0.50278,-0.024306
3321,63,-0.53306,0.075868
3321,64,-0.82697,0.20934
3321,65,-0.96762,0.38253
3321,66,0.99444,0.13542
3331,44,-0.55586,-0.28087
3331,58,0.67058,0.16503
3331,59,0.64228,0.30361
3331,60,-0.203,0.063646
3331,61,-0.23981,0.0023264
3331,62,-0.44058,-0.020521
3331,63,-0.46917,0.077604
3331,64,-0.74722,0.20486
3331,65,-0.88905,0.38552
3331,66,0.92169,0.12219
3341,44,-0.55842,-0.28177
3341,58,0.73267,0.18545
3341,59,0.70556,0.30556
3341,60,-0.13761,0.066563
3341,61,-0.17214,0.014792
3341,62,-0.37839,-0.016771
3341,63,-0.40528,0.07934
3341,64,-0.66661,0.20062
3341,65,-0.81048,0.38851
3341,66,0.84894,0.10896
3351,44,-0.561,-0.28271
3351,58,0.79478,0.20587
3351,59,0.76883,0.3075
3351,60,-0.072222,0.069444
3351,61,-0.1045,0.027257
3351,62,-0.31619,-0.012986
3351,63,-0.34103,0.085382
3351,64,-0.58597,0.19639
3351,65,-0.73191,0.39146
3351,66,0.77803,0.093438
3361,44,-0.56358,-0.28361
3361,58,0.855,0.22083
3361,59,0.83039,0.3084
3361,60,-0.0059444,0.082847
3361,61,-0.035722,0.037292
3361,62,-0.25397,-0.0092014
3361,63,-0.27664,0.093264
3361,64,-0.50536,0.19215
3361,65,-0.65278,0.3875
3361,66,0.70733,0.077639
3371,44,-0.56614,-0.28455
3371,58,0.90778,0.21389
3371,59,0.88514,0.30535
3371,60,0.060361,0.096285
3371,61,0.034694,0.04375
3371,62,-0.19011,-0.0027083
3371,63,-0.21225,0.10118
3371,64,-0.42472,0.18792
3371,65,-0.57342,0.38056
3371,66,0.64,0.059722
3381,44,-0.5695,-0.28385
3381,58,0.96056,0.20694
3381,59,0.93986,0.30229
3381,60,0.12664,0.10969
3381,61,0.10511,0.050243
3381,62,-0.12378,0.0079167
3381,63,-0.14786,0.10906
3381,64,-0.34808,0.19229
3381,65,-0.49406,0.37361
3381,66,0.57414,0.040868
3391,44,-0.57303,-0.28274
3391,59,0.99461,0.29924
3391,60,0.19292,0.12309
3391,61,0.17553,0.056701
3391,62,-0.057417,0.018507
3391,63,-0.081667,0.11677
3391,64,-0.27186,0.19764
3391,65,-0.41231,0.36747
3391,66,0.50825,0.022014
3401,44,-0.57656,-0.28163
3401,60,0.25647,0.14177
3401,61,0.24572,0.063403
3401,62,0.0089444,0.029132
3401,63,-0.01125,0.12403
3401,64,-0.19567,0.20299
3401,65,-0.32103,0.36448
3401,66,0.44167,0.0032639
3411,44,-0.58008,-0.28052
3411,60,0.31822,0.16396
3411,61,0.31411,0.072292
3411,62,0.077222,0.0375
3411,63,0.059167,0.13128
3411,64,-0.11944,0.20833
3411,65,-0.22975,0.36149
3411,66,0.37222,-0.015174
3421,44,-0.58361,-0.27944
3421,60,0.37994,0.18615
3421,61,0.38247,0.081181
3421,62,0.14597,0.045313
3421,63,0.12958,0.13858
3421,64,-0.035333,0.21701
3421,65,-0.1385,0.35854
3421,66,0.30278,-0.033646
3431,44,-0.58714,-0.27833
3431,60,0.44167,0.20833
3431,61,0.45086,0.090104
3431,62,0.21472,0.053125
3431,63,0.2,0.14583
3431,64,0.048778,0.22569
3431,65,-0.049167,0.35538
3431,66,0.23333,-0.052083
3441,44,-0.59064,-0.27722
3441,60,0.51389,0.23017
3441,61,0.51875,0.10069
3441,62,0.28347,0.060938
3441,63,0.27194,0.15562
3441,64,0.13286,0.23438
3441,65,0.039333,0.35215
3441,66,0.16489,-0.058299
3451,44,-0.59417,-0.27611
3451,60,0.58611,0.25198
3451,61,0.58472,0.11806
3451,62,0.35328,0.069444
3451,63,0.34386,0.16542
3451,64,0.21639,0.24125
3451,65,0.12783,0.34892
3451,66,0.096417,-0.064479
3461,44,-0.59769,-0.27503
3461,60,0.65833,0.27382
3461,61,0.65069,0.13542
3461,62,0.42336,0.078125
3461,63,0.41581,0.17521
3461,64,0.29908,0.24538
3461,65,0.21633,0.34569
3461,66,0.027778,-0.070347
3471,44,-0.60122,-0.27392
3471,60,0.73239,0.28812
3471,61,0.71667,0.15278
3471,62,0.49344,0.086806
3471,63,0.48733,0.1841
3471,64,0.38175,0.24951
3471,65,0.30278,0.34458
3471,66,-0.041667,-0.074931
3481,44,-0.60475,-0.27281
3481,60,0.80828,0.2949
3481,61,0.78219,0.16986
3481,62,0.5635,0.095486
3481,63,0.55508,0.18497
3481,64,0.46442,0.25365
3481,65,0.38611,0.3466
3481,66,-0.11111,-0.079479
3491,44,-0.60828,-0.2717
3491,60,0.88414,0.30167
3491,61,0.84603,0.1858
3491,62,0.63497,0.10146
3491,63,0.62283,0.1858
3491,64,0.54672,0.25757
3491,65,0.46944,0.34865
3491,66,-0.18056,-0.084062
3501,44,-0.61119,-0.27083
3501,60,0.96003,0.30844
3501,61,0.90983,0.20177
3501,62,0.70853,0.1034
3501,63,0.69058,0.18667
3501,64,0.62753,0.26073
3501,65,0.55278,0.35069
3501,66,-0.24933,-0.088438
3511,44,-0.61164,-0.2709
3511,61,0.97364,0.21771
3511,62,0.78211,0.10531
3511,63,0.75833,0.1875
3511,64,0.70833,0.26389
3511,65,0.62989,0.35128
3511,66,-0.31717,-0.092535
3521,44,-0.61206,-0.27094
3521,62,0.85567,0.10726
3521,63,0.82736,0.19486
3521,64,0.78914,0.26705
3521,65,0.707,0.35187
3521,66,-0.38497,-0.096597
3531,44,-0.6125,-0.27101
3531,62,0.92922,0.10917
3531,63,0.89639,0.20222
3531,64,0.85894,0.26736
3531,65,0.78411,0.3525
3531,66,-0.45278,-0.10069
3541,44,-0.61292,-0.27108
3541,62,1.0028,0.11111
3541,63,0.96542,0.20958
3541,64,0.92753,0.26736
3541,65,0.86119,0.35309
3541,66,-0.51733,-0.11854
3551,44,-0.61333,-0.27111
3551,64,0.99608,0.26736
3551,65,0.93831,0.35368
3551,66,-0.58192,-0.13635
3561,44,-0.61378,-0.27118
3561,66,-0.64647,-0.1542
3561,67,0.94167,0.43264
3571,44,-0.61419,-0.27122
3571,66,-0.70864,-0.17399
3571,67,0.82361,0.42917
3581,44,-0.61464,-0.27128
3581,66,-0.76523,-0.19844
3581,67,0.70517,0.42153
3591,44,-0.61506,-0.27132
3591,66,-0.82181,-0.22288
3591,67,0.58611,0.40764
3601,44,-0.6155,-0.27139
3601,66,-0.86743,-0.25274
3601,67,0.46706,0.39375
3611,44,-0.61592,-0.27142
3611,66,-0.90575,-0.28628
3611,67,0.34803,0.37986
3621,44,-0.61636,-0.27149
3621,66,-0.94406,-0.31979
3621,67,0.23383,0.37847
3631,44,-0.61678,-0.27153
3631,66,-0.96186,-0.35681
3631,67,0.12019,0.37847
3641,44,-0.61722,-0.2716
3641,66,-0.97087,-0.39528
3641,67,0.0065556,0.37847
3651,44,-0.61764,-0.27167
3651,66,-0.97988,-0.43375
3651,67,-0.10519,0.37667
3661,44,-0.61808,-0.2717
3661,66,-0.98889,-0.47222
3661,67,-0.21569,0.37365
3671,44,-0.6185,-0.27177
3671,67,-0.32619,0.37062
3681,44,-0.61894,-0.27181
3681,67,-0.43672,0.3676
3691,44,-0.61936,-0.27188
3691,67,-0.54722,0.36458
3701,44,-0.61981,-0.27191
3701,67,-0.65569,0.36955
3711,44,-0.62022,-0.27198
3711,67,-0.76415,0.37451
3721,44,-0.62067,-0.27201
3721,67,-0.87262,0.37948
3731,44,-0.62108,-0.27208
3731,67,-0.98108,0.38441
3741,44,-0.62153,-0.27212
3751,44,-0.62194,-0.27219
3761,44,-0.62239,-0.27226
3771,44,-0.62281,-0.27229
3771,68,-0.94941,0.21497
3781,44,-0.62325,-0.27236
3781,68,-0.88965,0.19288
3791,44,-0.62367,-0.2724
3791,68,-0.82988,0.17076
3801,44,-0.62408,-0.27247
3801,68,-0.77222,0.1526
3811,44,-0.62453,-0.2725
3811,68,-0.71667,0.13837
3821,44,-0.62494,-0.27257
3821,68,-0.66111,0.1241
3831,44,-0.62539,-0.2726
3831,68,-0.60556,0.10986
3841,44,-0.62581,-0.27267
3841,68,-0.54775,0.10417
3851,44,-0.62625,-0.27271
3851,68,-0.48844,0.10417
3861,44,-0.62667,-0.27278
3861,68,-0.42914,0.10417
3871,44,-0.62711,-0.27285
3871,68,-0.36983,0.10417
3881,44,-0.62753,-0.27288
3881,68,-0.31061,0.1124
3891,44,-0.62797,-0.27295
3891,68,-0.25139,0.12153
3901,44,-0.62839,-0.27299
3901,68,-0.19217,0.13066
3911,44,-0.62883,-0.27306
3911,68,-0.13286,0.14097
3921,44,-0.62925,-0.27309
3921,68,-0.072694,0.16181
3921,69,0.93072,0.15167
3921,70,0.96647,0.26111
3931,44,-0.62969,-0.27316
3931,68,-0.0125,0.18264
3931,69,0.85458,0.14156
3931,70,0.88964,0.25417
3941,44,-0.63011,-0.27319
3941,68,0.047667,0.20358
3941,69,0.77842,0.13149
3941,70,0.81278,0.24722
3951,44,-0.63056,-0.27326
3951,68,0.10756,0.22528
3951,69,0.70453,0.11785
3951,70,0.73514,0.2341
3961,44,-0.63097,-0.27333
3961,68,0.16744,0.24698
3961,69,0.63161,0.10264
3961,70,0.65628,0.2117
3971,44,-0.63142,-0.27337
3971,68,0.22733,0.26868
3971,69,0.55869,0.087465
3971,70,0.57742,0.18931
3981,44,-0.63183,-0.27344
3981,68,0.29406,0.27976
3981,69,0.48611,0.079375
3981,70,0.49967,0.17177
3991,44,-0.63228,-0.27347
3991,68,0.3615,0.28969
3991,69,0.41389,0.078368
3991,70,0.4245,0.16566
4001,44,-0.63269,-0.27354
4001,68,0.42917,0.29903
4001,69,0.34167,0.077396
4001,70,0.34933,0.15951
4011,44,-0.63314,-0.27358
4011,68,0.49861,0.30309
4011,69,0.26944,0.076389
4011,70,0.27419,0.1534
4011,71,-0.94436,0.097569
4021,44,-0.63356,-0.27365
4021,68,0.56806,0.30719
4021,69,0.19661,0.077326
4021,70,0.20417,0.15903
4021,71,-0.8655,0.11549
4031,44,-0.634,-0.27368
4031,68,0.6375,0.31128
4031,69,0.12381,0.078264
4031,70,0.13472,0.16597
4031,71,-0.78665,0.1334
4041,44,-0.63442,-0.27375
4041,68,0.70881,0.30424
4041,69,0.050972,0.079201
4041,70,0.065278,0.17292
4041,71,-0.70808,0.15132
4051,44,-0.63483,-0.27378
4051,68,0.78092,0.2924
4051,69,-0.017806,0.079861
4051,70,0.0014444,0.17361
4051,71,-0.62981,0.1692
4061,44,-0.63528,-0.27385
4061,68,0.85303,0.28059
4061,69,-0.077194,0.079861
4061,70,-0.061778,0.17361
4061,71,-0.55153,0.18708
4071,44,-0.63569,-0.27392
4071,68,0.92511,0.26875
4071,69,-0.13658,0.079861
4071,70,-0.125,0.17361
4071,71,-0.47539,0.20403
4081,44,-0.63614,-0.27396
4081,68,0.99722,0.25694
4081,69,-0.18283,0.077951
4081,70,-0.15997,0.16205
4081,71,-0.40794,0.21726
4091,44,-0.63656,-0.27403
4091,69,-0.20933,0.073229
4091,70,-0.19497,0.15045
4091,71,-0.34314,0.22816
4101,44,-0.637,-0.27406
4101,69,-0.23286,0.069167
4101,70,-0.21458,0.14149
4101,71,-0.30228,0.21792
4101,72,-0.94602,0.3192
4111,44,-0.63742,-0.27413
4111,69,-0.24444,0.067708
4111,70,-0.19839,0.13861
4111,71,-0.271,0.20253
4111,72,-0.87287,0.32385
4121,44,-0.63786,-0.27417
4121,69,-0.25603,0.06625
4121,70,-0.18217,0.13569
4121,71,-0.254,0.17941
4121,72,-0.79972,0.32847
4131,44,-0.63828,-0.27424
4131,69,-0.25781,0.066424
4131,70,-0.18003,0.12826
4131,71,-0.24467,0.17215
4131,72,-0.72333,0.33264
4141,44,-0.63872,-0.27427
4141,69,-0.25714,0.067014
4141,70,-0.17944,0.12031
4141,71,-0.24039,0.17549
4141,72,-0.64556,0.3366
4151,44,-0.63564,-0.27389
4151,69,-0.25647,0.067604
4151,70,-0.17889,0.11233
4151,71,-0.23611,0.17882
4151,72,-0.56778,0.34059
4161,44,-0.63025,-0.27323
4161,69,-0.25583,0.06816
4161,70,-0.17831,0.10438
4161,71,-0.23183,0.18215
4161,72,-0.49083,0.34392
4171,44,-0.62486,-0.27257
4171,69,-0.25517,0.06875
4171,70,-0.17775,0.097222
4171,71,-0.22756,0.18549
4171,72,-0.41719,0.34472
4181,44,-0.61947,-0.27188
4181,69,-0.2545,0.069306
4181,70,-0.17758,0.097361
4181,71,-0.22828,0.1834
4181,72,-0.34353,0.34552
4191,44,-0.61408,-0.27122
4191,69,-0.25383,0.069896
4191,70,-0.17742,0.0975
4191,71,-0.23644,0.17319
4191,72,-0.26989,0.34632
4201,44,-0.60869,-0.27052
4201,69,-0.25319,0.070486
4201,70,-0.17722,0.097639
4201,71,-0.24461,0.16299
4201,72,-0.19625,0.34715
4211,44,-0.60328,-0.26986
4211,69,-0.25253,0.071042
4211,70,-0.17706,0.097778
4211,71,-0.25278,0.15278
4211,72,-0.12094,0.3416
4221,44,-0.59789,-0.26917
4221,69,-0.25186,0.071632
4221,70,-0.17686,0.097917
4221,71,-0.24911,0.15507
4221,72,-0.045444,0.33538
4231,44,-0.5925,-0.26851
4231,69,-0.25119,0.072222
4231,70,-0.17669,0.098056
4231,71,-0.24544,0.15736
4231,72,0.030056,0.32913
4241,44,-0.58711,-0.26785
4241,69,-0.25056,0.072778
4241,70,-0.1765,0.09816
4241,71,-0.24178,0.15965
4241,72,0.10556,0.32292
4251,44,-0.58469,-0.26771
4251,69,-0.24989,0.073368
4251,70,-0.17633,0.098299
4251,71,-0.23811,0.16194
4251,72,0.18664,0.32198
4261,44,-0.58919,-0.26882
4261,69,-0.24922,0.073924
4261,70,-0.17617,0.098438
4261,71,-0.23444,0.16424
4261,72,0.26772,0.32104
4261,73,-0.95412,0.29861
4261,74,-0.96984,0.36201
4271,44,-0.59372,-0.26997
4271,69,-0.24856,0.074514
4271,70,-0.17597,0.098576
4271,71,-0.23078,0.16653
4271,72,0.34881,0.3201
4271,73,-0.88692,0.29861
4271,74,-0.90635,0.36497
4281,44,-0.59825,-0.27108
4281,69,-0.24792,0.075104
4281,70,-0.17581,0.098715
4281,71,-0.22708,0.16882
4281,72,0.43008,0.32076
4281,73,-0.81971,0.29861
4281,74,-0.84286,0.36795
4291,44,-0.60275,-0.27222
4291,69,-0.24725,0.07566
4291,70,-0.17561,0.098854
4291,71,-0.22342,0.17111
4291,72,0.51189,0.3251
4291,73,-0.7519,0.29944
4291,74,-0.77936,0.37094
4301,44,-0.60728,-0.27333
4301,69,-0.24658,0.07625
4301,70,-0.17544,0.098958
4301,71,-0.21975,0.1734
4301,72,0.59367,0.32944
4301,73,-0.68347,0.30115
4301,74,-0.70994,0.37736
4311,44,-0.61178,-0.27448
4311,69,-0.24592,0.07684
4311,70,-0.17525,0.099097
4311,71,-0.21608,0.17569
4311,72,0.67547,0.33378
4311,73,-0.61503,0.30285
4311,74,-0.63903,0.38469
4321,44,-0.61631,-0.27559
4321,69,-0.24528,0.077396
4321,70,-0.17508,0.099236
4321,71,-0.21403,0.17719
4321,72,0.75725,0.33813
4321,73,-0.54661,0.30455
4321,74,-0.56814,0.39198
4331,44,-0.62083,-0.27674
4331,69,-0.24461,0.077986
4331,70,-0.17492,0.099375
4331,71,-0.21436,0.17743
4331,72,0.83906,0.34247
4331,73,-0.47778,0.30556
4331,74,-0.49722,0.39931
4341,44,-0.62533,-0.27785
4341,69,-0.24394,0.078542
4341,70,-0.17472,0.099514
4341,71,-0.21472,0.17767
4341,72,0.92083,0.34681
4341,73,-0.40833,0.30556
4341,74,-0.42567,0.39774
4351,44,-0.62986,-0.27899
4351,69,-0.24328,0.079132
4351,70,-0.17456,0.099653
4351,71,-0.21506,0.17788
4351,73,-0.33889,0.30556
4351,74,-0.35411,0.39615
4361,44,-0.63436,-0.2801
4361,69,-0.24264,0.079722
4361,70,-0.17436,0.099792
4361,71,-0.21542,0.17813
4361,73,-0.26944,0.30556
4361,74,-0.28258,0.39458
4371,44,-0.63889,-0.28125
4371,69,-0.24197,0.080278
4371,70,-0.17419,0.099896
4371,71,-0.21575,0.17837
4371,73,-0.19958,0.30556
4371,74,-0.21103,0.39299
4381,44,-0.64094,-0.28049
4381,69,-0.24131,0.080868
4381,70,-0.174,0.10003
4381,71,-0.21611,0.17861
4381,73,-0.12806,0.30556
4381,74,-0.13947,0.39142
4381,75,0.99167,0.17361
4391,44,-0.64297,-0.27972
4391,69,-0.24064,0.081458
4391,70,-0.17383,0.10017
4391,71,-0.21644,0.17885
4391,73,-0.056528,0.30556
4391,74,-0.067917,0.38983
4391,75,0.90833,0.17122
4401,44,-0.64503,-0.27896
4401,69,-0.24,0.082014
4401,70,-0.17367,0.10031
4401,71,-0.21678,0.1791
4401,73,0.015,0.30556
4401,74,0.0050278,0.38938
4401,75,0.825,0.16882
4411,44,-0.64706,-0.27819
4411,69,-0.23933,0.082604
4411,70,-0.17347,0.10045
4411,71,-0.21714,0.17934
4411,73,0.086056,0.30514
4411,74,0.080056,0.39059
4411,75,0.74244,0.16649
4421,44,-0.64911,-0.27743
4421,69,-0.23867,0.08316
4421,70,-0.17331,0.10059
4421,71,-0.21747,0.17958
4421,73,0.15522,0.30302
4421,74,0.15511,0.39181
4421,75,0.66694,0.16472
4431,44,-0.65114,-0.27667
4431,69,-0.238,0.08375
4431,70,-0.17311,0.10073
4431,71,-0.21783,0.17983
4431,73,0.22439,0.30087
4431,74,0.23017,0.39302
4431,75,0.59144,0.16292
4441,44,-0.65319,-0.2759
4441,69,-0.23736,0.08434
4441,70,-0.17294,0.10083
4441,71,-0.21817,0.18007
4441,73,0.29353,0.29875
4441,74,0.30522,0.39424
4441,75,0.51594,0.16115
4451,44,-0.65522,-0.27514
4451,69,-0.23669,0.084896
4451,70,-0.17278,0.10097
4451,71,-0.21853,0.18031
4451,73,0.36269,0.29663
4451,74,0.38025,0.39545
4451,75,0.4405,0.16465
4451,76,0.98736,0.24913
4461,44,-0.65728,-0.27434
4461,69,-0.23603,0.085486
4461,70,-0.17258,0.10111
4461,71,-0.21886,0.18052
4461,73,0.43342,0.29715
4461,74,0.454,0.39674
4461,75,0.36522,0.18931
4461,76,0.91653,0.24045
4461,77,0.98611,0.13889
4471,44,-0.65931,-0.27358
4471,69,-0.23536,0.086076
4471,70,-0.17242,0.10125
4471,71,-0.21919,0.18076
4471,73,0.50781,0.30389
4471,74,0.52717,0.39799
4471,75,0.28997,0.21392
4471,76,0.84553,0.23219
4471,77,0.91614,0.12861
4471,78,0.98889,0.20833
4481,44,-0.66136,-0.27281
4481,69,-0.23472,0.086632
4481,70,-0.17222,0.10139
4481,71,-0.21956,0.18101
4481,73,0.58217,0.31059
4481,74,0.60033,0.39927
4481,75,0.21444,0.23865
4481,76,0.77306,0.22767
4481,77,0.84619,0.1183
4481,78,0.91642,0.19778
4491,44,-0.66339,-0.27205
4491,69,-0.23406,0.087222
4491,70,-0.17206,0.10153
4491,71,-0.21989,0.18125
4491,73,0.65594,0.31625
4491,74,0.6735,0.40052
4491,75,0.13667,0.26413
4491,76,0.70061,0.22313
4491,77,0.77583,0.10764
4491,78,0.84397,0.18719
4501,44,-0.66544,-0.27128
4501,69,-0.23339,0.087813
4501,70,-0.17186,0.10167
4501,71,-0.22025,0.18149
4501,73,0.72728,0.3176
4501,74,0.74667,0.40181
4501,75,0.056944,0.28299
4501,76,0.62975,0.22323
4501,77,0.70453,0.096076
4501,78,0.76714,0.17674
4511,44,-0.66747,-0.27052
4511,69,-0.23272,0.088368
4511,70,-0.17169,0.10177
4511,71,-0.22058,0.18174
4511,73,0.79864,0.31896
4511,74,0.81986,0.40309
4511,75,-0.024083,0.29747
4511,76,0.55933,0.22444
4511,77,0.63325,0.084479
4511,78,0.68842,0.16632
4511,79,0.93647,0.20955
4521,44,-0.66953,-0.26976
4521,69,-0.23208,0.088958
4521,70,-0.17153,0.10191
4521,71,-0.22094,0.18198
4521,73,0.87,0.32031
4521,74,0.89303,0.40434
4521,75,-0.10478,0.30806
4521,76,0.48889,0.22569
4521,77,0.56372,0.074028
4521,78,0.60972,0.1559
4521,79,0.864,0.21104
4521,80,-0.94691,0.32663
4521,81,-0.96185,0.43101
